	1432.5	7.4	0	52.75
	1434	7.4	0	52.8
	1435.5	7.4	0	52.85
	1437	7.4	0	52.9
	1438.5	7.4	0	52.95
	1440	7.4	0	53
	1441.5	7.4	0	53.05
	1443	7.4	0	53.1
	1444.5	7.4	0	53.15
	1446	7.4	0	53.2
	1447.5	7.4	0	53.25
	1449	7.4	0	53.3
	1450.5	7.4	0	53.35
	1452	7.4	0	53.4
	1453.5	7.4	0	53.45
	1455	7.4	0	53.5
	1456.5	7.4	0	53.55
	1458	7.4	0	53.6
	1459.5	7.4	0	53.65
	1461	7.4	0	53.7
	1462.5	7.4	0	53.75
	1464	7.4	0	53.8
	1465.5	7.4	0	53.85
	1467	7.4	0	53.9
	1468.5	7.4	0	53.95
	1470	7.4	0	54
	1471.5	7.4	0	54.05
	1473	7.4	0	54.1
	1474.5	7.4	0	54.15
	1476	7.4	0	54.2
	1477.5	7.4	0	54.25
	1479	7.4	0	54.3
	1480.5	7.4	0	54.35
	1482	7.4	0	54.4
	1483.5	7.4	0	54.45
	1485	7.4	0	54.5
	1486.5	7.4	0	54.55
	1488	7.4	0	54.6
	1489.5	7.4	0	54.65
	1491	7.4	0	54.7
	1492.5	7.4	0	54.75
	1494	7.4	0	54.8
	1495.5	7.4	0	54.85
	1497	7.4	0	54.9
	1498.5	7.4	0	54.95
	1500	7.4	0	55
	1501.5	7.4	0	55.05
	1503	7.4	0	55.1
	1504.5	7.4	0	55.15
	1506	7.4	0	55.2
	1507.5	7.4	0	55.25
	1509	7.4	0	55.3
	1510.5	7.4	0	55.35
	1512	7.4	0	55.4
	1513.5	7.4	0	55.45
	1515	7.4	0	55.5
	1516.5	7.4	0	55.55
	1518	7.4	0	55.6
	1519.5	7.4	0	55.65
	1521	7.4	0	55.7
	1522.5	7.4	0	55.75
	1524	7.4	0	55.8
	1525.5	7.4	0	55.85
	1527	7.4	0	55.9
	1528.5	7.4	0	55.95
	1530	7.4	0	56
	1531.5	7.4	0	56.05
	1533	7.4	0	56.1
	1534.5	7.4	0	56.15
	1536	7.4	0	56.2
	1537.5	7.4	0	56.25
	1539	7.4	0	56.3
	1540.5	7.4	0	56.35
	1542	7.4	0	56.4
	1543.5	7.4	0	56.45
	1545	7.4	0	56.5
	1546.5	7.4	0	56.55
	1548	7.4	0	56.6
	1549.5	7.4	0	56.65
	1551	7.4	0	56.7
	1552.5	7.4	0	56.75
	1554	7.4	0	56.8
	1555.5	7.4	0	56.85
	1557	7.4	0	56.9
	1558.5	7.4	0	56.95
	1560	7.4	0	57
	1561.5	7.4	0	57.05
	1563	7.4	0	57.1
	1564.5	7.4	0	57.15
	1566	7.4	0	57.2
	1567.5	7.4	0	57.25
	1569	7.4	0	57.3
	1570.5	7.4	0	57.35
	1572	7.4	0	57.4
	1573.5	7.4	0	57.45
	1575	7.4	0	57.5
	1576.5	7.4	0	57.55
	1578	7.4	0	57.6
	1579.5	7.4	0	57.65
	1581	7.4	0	57.7
	1582.5	7.4	0	57.75
	1584	7.4	0	57.8
	1585.5	7.4	0	57.85
	1587	7.4	0	57.9
	1588.5	7.4	0	57.95
	1590	7.4	0	58
	1591.5	7.4	0	58.05
	1593	7.4	0	58.1
	1594.5	7.4	0	58.15
	1596	7.4	0	58.2
	1597.5	7.4	0	58.25
	1599	7.4	0	58.3
	1600.5	7.4	0	58.35
	1602	7.4	0	58.4
	1603.5	7.4	0	58.45
	1605	7.4	0	58.5
	1606.5	7.4	0	58.55
	1608	7.4	0	58.6
	1609.5	7.4	0	58.65
	1611	7.4	0	58.7
	1612.5	7.4	0	58.75
	1614	7.4	0	58.8
	1615.5	7.4	0	58.85
	1617	7.4	0	58.9
	1618.5	7.4	0	58.95
	1620	7.4	0	59
	1621.5	7.4	0	59.05
	1623	7.4	0	59.1
	1624.5	7.4	0	59.15
	1626	7.4	0	59.2
	1627.5	7.4	0	59.25
	1629	7.4	0	59.3
	1630.5	7.4	0	59.35
	1632	7.4	0	59.4
	1633.5	7.4	0	59.45
	1635	7.4	0	59.5
	1636.5	7.4	0	59.55
	1638	7.4	0	59.6
	1639.5	7.4	0	59.65
	1641	7.4	0	59.7
	1642.5	7.4	0	59.75
	1644	7.4	0	59.8
	1645.5	7.4	0	59.85
	1647	7.4	0	59.9
	1648.5	7.4	0	59.95
	1650	7.4	0	60
	1651.5	7.4	0	60.05
	1653	7.4	0	60.1
	1654.5	7.4	0	60.15
	1656	7.4	0	60.2
	1657.5	7.4	0	60.25
	1659	7.4	0	60.3
	1660.5	7.4	0	60.35
	1662	7.4	0	60.4
	1663.5	7.4	0	60.45
	1665	7.4	0	60.5
	1666.5	7.4	0	60.55
	1668	7.4	0	60.6
	1669.5	7.4	0	60.65
	1671	7.4	0	60.7
	1672.5	7.4	0	60.75
	1674	7.4	0	60.8
	1675.5	7.4	0	60.85
	1677	7.4	0	60.9
	1678.5	7.4	0	60.95
	1680	7.4	0	61
	1681.5	7.4	0	61.05
	1683	7.4	0	61.1
	1684.5	7.4	0	61.15
	1686	7.4	0	61.2
	1687.5	7.4	0	61.25
	1689	7.4	0	61.3
	1690.5	7.4	0	61.35
	1692	7.4	0	61.4
	1693.5	7.4	0	61.45
	1695	7.4	0	61.5
	1696.5	7.4	0	61.55
	1698	7.4	0	61.6
	1699.5	7.4	0	61.65
	1701	7.4	0	61.7
	1702.5	7.4	0	61.75
	1704	7.4	0	61.8
	1705.5	7.4	0	61.85
	1707	7.4	0	61.9
	1708.5	7.4	0	61.95
	1710	7.4	0	62
	1711.5	7.4	0	62.05
	1713	7.4	0	62.1
	1714.5	7.4	0	62.15
	1716	7.4	0	62.2
	1717.5	7.4	0	62.25
	1719	7.4	0	62.3
	1720.5	7.4	0	62.35
	1722	7.4	0	62.4
	1723.5	7.4	0	62.45
	1725	7.4	0	62.5
	1726.5	7.4	0	62.55
	1728	7.4	0	62.6
	1729.5	7.4	0	62.65
	1731	7.4	0	62.7
	1732.5	7.4	0	62.75
	1734	7.4	0	62.8
	1735.5	7.4	0	62.85
	1737	7.4	0	62.9
	1738.5	7.4	0	62.95
	1740	7.4	0	63
	1741.5	7.4	0	63.05
	1743	7.4	0	63.1
	1744.5	7.4	0	63.15
	1746	7.4	0	63.2
	1747.5	7.4	0	63.25
	1749	7.4	0	63.3
	1750.5	7.4	0	63.35
	1752	7.4	0	63.4
	1753.5	7.4	0	63.45
	1755	7.4	0	63.5
	1756.5	7.4	0	63.55
	1758	7.4	0	63.6
	1759.5	7.4	0	63.65
	1761	7.4	0	63.7
	1762.5	7.4	0	63.75
	1764	7.4	0	63.8
	1765.5	7.4	0	63.85
	1767	7.4	0	63.9
	1768.5	7.4	0	63.95
	1770	7.4	0	64
	1771.5	7.4	0	64.05
	1773	7.4	0	64.1
	1774.5	7.4	0	64.15
	1776	7.4	0	64.2
	1777.5	7.4	0	64.25
	1779	7.4	0	64.3
	1780.5	7.4	0	64.35
	1782	7.4	0	64.4
	1783.5	7.4	0	64.45
	1785	7.4	0	64.5
	1786.5	7.4	0	64.55
	1788	7.4	0	64.6
	1789.5	7.4	0	64.65
	1791	7.4	0	64.7
	1792.5	7.4	0	64.75
	1794	7.4	0	64.8
	1795.5	7.4	0	64.85
	1797	7.4	0	64.9
	1798.5	7.4	0	64.95
	1800	7.4	0	65
	1801.5	7.4	0	65.05
	1803	7.4	0	65.1
	1804.5	7.4	0	65.15
	1806	7.4	0	65.2
	1807.5	7.4	0	65.25
	1809	7.4	0	65.3
	1810.5	7.4	0	65.35
	1812	7.4	0	65.4
	1813.5	7.4	0	65.45
	1815	7.4	0	65.5
	1816.5	7.4	0	65.55
	1818	7.4	0	65.6
	1819.5	7.4	0	65.65
	1821	7.4	0	65.7
	1822.5	7.4	0	65.75
	1824	7.4	0	65.8
	1825.5	7.4	0	65.85
	1827	7.4	0	65.9
	1828.5	7.4	0	65.95
	1830	7.4	0	66
	1831.5	7.4	0	66.05
	1833	7.4	0	66.1
	1834.5	7.4	0	66.15
	1836	7.4	0	66.2
	1837.5	7.4	0	66.25
	1839	7.4	0	66.3
	1840.5	7.4	0	66.35
	1842	7.4	0	66.4
	1843.5	7.4	0	66.45
	1845	7.4	0	66.5
	1846.5	7.4	0	66.55
	1848	7.4	0	66.6
	1849.5	7.4	0	66.65
	1851	7.4	0	66.7
	1852.5	7.4	0	66.75
	1854	7.4	0	66.8
	1855.5	7.4	0	66.85
	1857	7.4	0	66.9
	1858.5	7.4	0	66.95
	1860	7.4	0	67
	1861.5	7.4	0	67.05
	1863	7.4	0	67.1
	1864.5	7.4	0	67.15
	1866	7.4	0	67.2
	1867.5	7.4	0	67.25
	1869	7.4	0	67.3
	1870.5	7.4	0	67.35
	1872	7.4	0	67.4
	1873.5	7.4	0	67.45
	1875	7.4	0	67.5
	1876.5	7.4	0	67.55
	1878	7.4	0	67.6
	1879.5	7.4	0	67.65
	1881	7.4	0	67.7
	1882.5	7.4	0	67.75
	1884	7.4	0	67.8
	1885.5	7.4	0	67.85
	1887	7.4	0	67.9
	1888.5	7.4	0	67.95
	1890	7.4	0	68
	1891.5	7.4	0	68.05
	1893	7.4	0	68.1
	1894.5	7.4	0	68.15
	1896	7.4	0	68.2
	1897.5	7.4	0	68.25
	1899	7.4	0	68.3
	1900.5	7.4	0	68.35
	1902	7.4	0	68.4
	1903.5	7.4	0	68.45
	1905	7.4	0	68.5
	1906.5	7.4	0	68.55
	1908	7.4	0	68.6
	1909.5	7.4	0	68.65
	1911	7.4	0	68.7
	1912.5	7.4	0	68.75
	1914	7.4	0	68.8
	1915.5	7.4	0	68.85
	1917	7.4	0	68.9
	1918.5	7.4	0	68.95
	1920	7.4	0	69
	1921.5	7.4	0	69.05
	1923	7.4	0	69.1
	1924.5	7.4	0	69.15
	1926	7.4	0	69.2
	1927.5	7.4	0	69.25
	1929	7.4	0	69.3
	1930.5	7.4	0	69.35
	1932	7.4	0	69.4
	1933.5	7.4	0	69.45
	1935	7.4	0	69.5
	1936.5	7.4	0	69.55
	1938	7.4	0	69.6
	1939.5	7.4	0	69.65
	1941	7.4	0	69.7
	1942.5	7.4	0	69.75
	1944	7.4	0	69.8
	1945.5	7.4	0	69.85
	1947	7.4	0	69.9
	1948.5	7.4	0	69.95
	1950	7.4	0	70
	1951.5	7.4	0	70.05
	1953	7.4	0	70.1
	1954.5	7.4	0	70.15
	1956	7.4	0	70.2
	1957.5	7.4	0	70.25
	1959	7.4	0	70.3
	1960.5	7.4	0	70.35
	1962	7.4	0	70.4
	1963.5	7.4	0	70.45
	1965	7.4	0	70.5
	1966.5	7.4	0	70.55
	1968	7.4	0	70.6
	1969.5	7.4	0	70.65
	1971	7.4	0	70.7
	1972.5	7.4	0	70.75
	1974	7.4	0	70.8
	1975.5	7.4	0	70.85
	1977	7.4	0	70.9
	1978.5	7.4	0	70.95
	1980	7.4	0	71
	1981.5	7.4	0	71.05
	1983	7.4	0	71.1
	1984.5	7.4	0	71.15
	1986	7.4	0	71.2
	1987.5	7.4	0	71.25
	1989	7.4	0	71.3
	1990.5	7.4	0	71.35
	1992	7.4	0	71.4
	1993.5	7.4	0	71.45
	1995	7.4	0	71.5
	1996.5	7.4	0	71.55
	1998	7.4	0	71.6
	1999.5	7.4	0	71.65
	2001	7.4	0	71.7
	2002.5	7.4	0	71.75
	2004	7.4	0	71.8
	2005.5	7.4	0	71.85
	2007	7.4	0	71.9
	2008.5	7.4	0	71.95
	2010	7.4	0	72
	2011.5	7.4	0	72.05
	2013	7.4	0	72.1
	2014.5	7.4	0	72.15
	2016	7.4	0	72.2
	2017.5	7.4	0	72.25
	2019	7.4	0	72.3
	2020.5	7.4	0	72.35
	2022	7.4	0	72.4
	2023.5	7.4	0	72.45
	2025	7.4	0	72.5
	2026.5	7.4	0	72.55
	2028	7.4	0	72.6
	2029.5	7.4	0	72.65
	2031	7.4	0	72.7
	2032.5	7.4	0	72.75
	2034	7.4	0	72.8
	2035.5	7.4	0	72.85
	2037	7.4	0	72.9
	2038.5	7.4	0	72.95
	2040	7.4	0	73
	2041.5	7.4	0	73.05
	2043	7.4	0	73.1
	2044.5	7.4	0	73.15
	2046	7.4	0	73.2
	2047.5	7.4	0	73.25
	2049	7.4	0	73.3
	2050.5	7.4	0	73.35
	2052	7.4	0	73.4
	2053.5	7.4	0	73.45
	2055	7.4	0	73.5
	2056.5	7.4	0	73.55
	2058	7.4	0	73.6
	2059.5	7.4	0	73.65
	2061	7.4	0	73.7
	2062.5	7.4	0	73.75
	2064	7.4	0	73.8
	2065.5	7.4	0	73.85
	2067	7.4	0	73.9
	2068.5	7.4	0	73.95
	2070	7.4	0	74
	2071.5	7.4	0	74.05
	2073	7.4	0	74.1
	2074.5	7.4	0	74.15
	2076	7.4	0	74.2
	2077.5	7.4	0	74.25
	2079	7.4	0	74.3
	2080.5	7.4	0	74.35
	2082	7.4	0	74.4
	2083.5	7.4	0	74.45
	2085	7.4	0	74.5
	2086.5	7.4	0	74.55
	2088	7.4	0	74.6
	2089.5	7.4	0	74.65
	2091	7.4	0	74.7
	2092.5	7.4	0	74.75
	2094	7.4	0	74.8
	2095.5	7.4	0	74.85
	2097	7.4	0	74.9
	2098.5	7.4	0	74.95
	2100	7.4	0	75
	2101.5	7.4	0	75.05
	2103	7.4	0	75.1
	2104.5	7.4	0	75.15
	2106	7.4	0	75.2
	2107.5	7.4	0	75.25
	2109	7.4	0	75.3
	2110.5	7.4	0	75.35
	2112	7.4	0	75.4
	2113.5	7.4	0	75.45
	2115	7.4	0	75.5
	2116.5	7.4	0	75.55
	2118	7.4	0	75.6
	2119.5	7.4	0	75.65
	2121	7.4	0	75.7
	2122.5	7.4	0	75.75
	2124	7.4	0	75.8
	2125.5	7.4	0	75.85
	2127	7.4	0	75.9
	2128.5	7.4	0	75.95
	2130	7.4	0	76
	2131.5	7.4	0	76.05
	2133	7.4	0	76.1
	2134.5	7.4	0	76.15
	2136	7.4	0	76.2
	2137.5	7.4	0	76.25
	2139	7.4	0	76.3
	2140.5	7.4	0	76.35
	2142	7.4	0	76.4
	2143.5	7.4	0	76.45
	2145	7.4	0	76.5
	2146.5	7.4	0	76.55
	2148	7.4	0	76.6
	2149.5	7.4	0	76.65
	2151	7.4	0	76.7
	2152.5	7.4	0	76.75
	2154	7.4	0	76.8
	2155.5	7.4	0	76.85
	2157	7.4	0	76.9
	2158.5	7.4	0	76.95
	2160	7.4	0	77
	2161.5	7.4	0	77.05
	2163	7.4	0	77.1
	2164.5	7.4	0	77.15
	2166	7.4	0	77.2
	2167.5	7.4	0	77.25
	2169	7.4	0	77.3
	2170.5	7.4	0	77.35
	2172	7.4	0	77.4
	2173.5	7.4	0	77.45
	2175	7.4	0	77.5
	2176.5	7.4	0	77.55
	2178	7.4	0	77.6
	2179.5	7.4	0	77.65
	2181	7.4	0	77.7
	2182.5	7.4	0	77.75
	2184	7.4	0	77.8
	2185.5	7.4	0	77.85
	2187	7.4	0	77.9
	2188.5	7.4	0	77.95
	2190	7.4	0	78
	2191.5	7.4	0	78.05
	2193	7.4	0	78.1
	2194.5	7.4	0	78.15
	2196	7.4	0	78.2
	2197.5	7.4	0	78.25
	2199	7.4	0	78.3
	2200.5	7.4	0	78.35
	2202	7.4	0	78.4
	2203.5	7.4	0	78.45
	2205	7.4	0	78.5
	2206.5	7.4	0	78.55
	2208	7.4	0	78.6
	2209.5	7.4	0	78.65
	2211	7.4	0	78.7
	2212.5	7.4	0	78.75
	2214	7.4	0	78.8
	2215.5	7.4	0	78.85
	2217	7.4	0	78.9
	2218.5	7.4	0	78.95
	2220	7.4	0	79
	2221.5	7.4	0	79.05
	2223	7.4	0	79.1
	2224.5	7.4	0	79.15
	2226	7.4	0	79.2
	2227.5	7.4	0	79.25
	2229	7.4	0	79.3
	2230.5	7.4	0	79.35
11	1.8	4.8	1.4	1


	1588	1


	-500	7.4	0	0
	-498.5	7.4	0	0.05
	-497	7.4	0	0.1
	-495.5	7.4	0	0.15
	-494	7.4	0	0.2
	-492.5	7.4	0	0.25
	-491	7.4	0	0.3
	-489.5	7.4	0	0.35
	-488	7.4	0	0.4
	-486.5	7.4	0	0.45
	-485	7.4	0	0.5
	-483.5	7.4	0	0.55
	-482	7.4	0	0.6
	-480.5	7.4	0	0.65
	-479	7.4	0	0.7
	-477.5	7.4	0	0.75
	-476	7.4	0	0.8
	-474.5	7.4	0	0.85
	-473	7.4	0	0.9
	-471.5	7.4	0	0.95
	-470	7.4	0	1
	-468.5	7.4	0	1.05
	-467	7.4	0	1.1
	-465.5	7.4	0	1.15
	-464	7.4	0	1.2
	-462.5	7.4	0	1.25
	-461	7.4	0	1.3
	-459.5	7.4	0	1.35
	-458	7.4	0	1.4
	-456.5	7.4	0	1.45
	-455	7.4	0	1.5
	-453.5	7.4	0	1.55
	-452	7.4	0	1.6
	-450.5	7.4	0	1.65
	-449	7.4	0	1.7
	-447.5	7.4	0	1.75
	-446	7.4	0	1.8
	-444.5	7.4	0	1.85
	-443	7.4	0	1.9
	-441.5	7.4	0	1.95
	-440	7.4	0	2
	-438.5	7.4	0	2.05
	-437	7.4	0	2.1
	-435.5	7.4	0	2.15
	-434	7.4	0	2.2
	-432.5	7.4	0	2.25
	-431	7.4	0	2.3
	-429.5	7.4	0	2.35
	-428	7.4	0	2.4
	-426.5	7.4	0	2.45
	-425	7.4	0	2.5
	-423.5	7.4	0	2.55
	-422	7.4	0	2.6
	-420.5	7.4	0	2.65
	-419	7.4	0	2.7
	-417.5	7.4	0	2.75
	-416	7.4	0	2.8
	-414.5	7.4	0	2.85
	-413	7.4	0	2.9
	-411.5	7.4	0	2.95
	-410	7.4	0	3
	-408.5	7.4	0	3.05
	-407	7.4	0	3.1
	-405.5	7.4	0	3.15
	-404	7.4	0	3.2
	-402.5	7.4	0	3.25
	-401	7.4	0	3.3
	-399.5	7.4	0	3.35
	-398	7.4	0	3.4
	-396.5	7.4	0	3.45
	-395	7.4	0	3.5
	-393.5	7.4	0	3.55
	-392	7.4	0	3.6
	-390.5	7.4	0	3.65
	-389	7.4	0	3.7
	-387.5	7.4	0	3.75
	-386	7.4	0	3.8
	-384.5	7.4	0	3.85
	-383	7.4	0	3.9
	-381.5	7.4	0	3.95
	-380	7.4	0	4
	-378.5	7.4	0	4.05
	-377	7.4	0	4.1
	-375.5	7.4	0	4.15
	-374	7.4	0	4.2
	-372.5	7.4	0	4.25
	-371	7.4	0	4.3
	-369.5	7.4	0	4.35
	-368	7.4	0	4.4
	-366.5	7.4	0	4.45
	-365	7.4	0	4.5
	-363.5	7.4	0	4.55
	-362	7.4	0	4.6
	-360.5	7.4	0	4.65
	-359	7.4	0	4.7
	-357.5	7.4	0	4.75
	-356	7.4	0	4.8
	-354.5	7.4	0	4.85
	-353	7.4	0	4.9
	-351.5	7.4	0	4.95
	-350	7.4	0	5
	-348.5	7.4	0	5.05
	-347	7.4	0	5.1
	-345.5	7.4	0	5.15
	-344	7.4	0	5.2
	-342.5	7.4	0	5.25
	-341	7.4	0	5.3
	-339.5	7.4	0	5.35
	-338	7.4	0	5.4
	-336.5	7.4	0	5.45
	-335	7.4	0	5.5
	-333.5	7.4	0	5.55
	-332	7.4	0	5.6
	-330.5	7.4	0	5.65
	-329	7.4	0	5.7
	-327.5	7.4	0	5.75
	-326	7.4	0	5.8
	-324.5	7.4	0	5.85
	-323	7.4	0	5.9
	-321.5	7.4	0	5.95
	-320	7.4	0	6
	-318.5	7.4	0	6.05
	-317	7.4	0	6.1
	-315.5	7.4	0	6.15
	-314	7.4	0	6.2
	-312.5	7.4	0	6.25
	-311	7.4	0	6.3
	-309.5	7.4	0	6.35
	-308	7.4	0	6.4
	-306.5	7.4	0	6.45
	-305	7.4	0	6.5
	-303.5	7.4	0	6.55
	-302	7.4	0	6.6
	-300.5	7.4	0	6.65
	-299	7.4	0	6.7
	-297.5	7.4	0	6.75
	-296	7.4	0	6.8
	-294.5	7.4	0	6.85
	-293	7.4	0	6.9
	-291.5	7.4	0	6.95
	-290	7.4	0	7
	-288.5	7.4	0	7.05
	-287	7.4	0	7.1
	-285.5	7.4	0	7.15
	-284	7.4	0	7.2
	-282.5	7.4	0	7.25
	-281	7.4	0	7.3
	-279.5	7.4	0	7.35
	-278	7.4	0	7.4
	-276.5	7.4	0	7.45
	-275	7.4	0	7.5
	-273.5	7.4	0	7.55
	-272	7.4	0	7.6
	-270.5	7.4	0	7.65
	-269	7.4	0	7.7
	-267.5	7.4	0	7.75
	-266	7.4	0	7.8
	-264.5	7.4	0	7.85
	-263	7.4	0	7.9
	-261.5	7.4	0	7.95
	-260	7.4	0	8
	-258.5	7.4	0	8.05
	-257	7.4	0	8.1
	-255.5	7.4	0	8.15
	-254	7.4	0	8.2
	-252.5	7.4	0	8.25
	-251	7.4	0	8.3
	-249.5	7.4	0	8.35
	-248	7.4	0	8.4
	-246.5	7.4	0	8.45
	-245	7.4	0	8.5
	-243.5	7.4	0	8.55
	-242	7.4	0	8.6
	-240.5	7.4	0	8.65
	-239	7.4	0	8.7
	-237.5	7.4	0	8.75
	-236	7.4	0	8.8
	-234.5	7.4	0	8.85
	-233	7.4	0	8.9
	-231.5	7.4	0	8.95
	-230	7.4	0	9
	-228.5	7.4	0	9.05
	-227	7.4	0	9.1
	-225.5	7.4	0	9.15
	-224	7.4	0	9.2
	-222.5	7.4	0	9.25
	-221	7.4	0	9.3
	-219.5	7.4	0	9.35
	-218	7.4	0	9.4
	-216.5	7.4	0	9.45
	-215	7.4	0	9.5
	-213.5	7.4	0	9.55
	-212	7.4	0	9.6
	-210.5	7.4	0	9.65
	-209	7.4	0	9.7
	-207.5	7.4	0	9.75
	-206	7.4	0	9.8
	-204.5	7.4	0	9.85
	-203	7.4	0	9.9
	-201.5	7.4	0	9.95
	-200	7.4	0	10
	-198.5	7.4	0	10.05
	-197	7.4	0	10.1
	-195.5	7.4	0	10.15
	-194	7.4	0	10.2
	-192.5	7.4	0	10.25
	-191	7.4	0	10.3
	-189.5	7.4	0	10.35
	-188	7.4	0	10.4
	-186.5	7.4	0	10.45
	-185	7.4	0	10.5
	-183.5	7.4	0	10.55
	-182	7.4	0	10.6
	-180.5	7.4	0	10.65
	-179	7.4	0	10.7
	-177.5	7.4	0	10.75
	-176	7.4	0	10.8
	-174.5	7.4	0	10.85
	-173	7.4	0	10.9
	-171.5	7.4	0	10.95
	-170	7.4	0	11
	-168.5	7.4	0	11.05
	-167	7.4	0	11.1
	-165.5	7.4	0	11.15
	-164	7.4	0	11.2
	-162.5	7.4	0	11.25
	-161	7.4	0	11.3
	-159.5	7.4	0	11.35
	-158	7.4	0	11.4
	-156.5	7.4	0	11.45
	-155	7.4	0	11.5
	-153.5	7.4	0	11.55
	-152	7.4	0	11.6
	-150.5	7.4	0	11.65
	-149	7.4	0	11.7
	-147.5	7.4	0	11.75
	-146	7.4	0	11.8
	-144.5	7.4	0	11.85
	-143	7.4	0	11.9
	-141.5	7.4	0	11.95
	-140	7.4	0	12
	-138.5	7.4	0	12.05
	-137	7.4	0	12.1
	-135.5	7.4	0	12.15
	-134	7.4	0	12.2
	-132.5	7.4	0	12.25
	-131	7.4	0	12.3
	-129.5	7.4	0	12.35
	-128	7.4	0	12.4
	-126.5	7.4	0	12.45
	-125	7.4	0	12.5
	-123.5	7.4	0	12.55
	-122	7.4	0	12.6
	-120.5	7.4	0	12.65
	-119	7.4	0	12.7
	-117.5	7.4	0	12.75
	-116	7.4	0	12.8
	-114.5	7.4	0	12.85
	-113	7.4	0	12.9
	-111.5	7.4	0	12.95
	-110	7.4	0	13
	-108.5	7.4	0	13.05
	-107	7.4	0	13.1
	-105.5	7.4	0	13.15
	-104	7.4	0	13.2
	-102.5	7.4	0	13.25
	-101	7.4	0	13.3
	-99.5	7.4	0	13.35
	-98	7.4	0	13.4
	-96.5	7.4	0	13.45
	-95	7.4	0	13.5
	-93.5	7.4	0	13.55
	-92	7.4	0	13.6
	-90.5	7.4	0	13.65
	-89	7.4	0	13.7
	-87.5	7.4	0	13.75
	-86	7.4	0	13.8
	-84.5	7.4	0	13.85
	-83	7.4	0	13.9
	-81.5	7.4	0	13.95
	-80	7.4	0	14
	-78.5	7.4	0	14.05
	-77	7.4	0	14.1
	-75.5	7.4	0	14.15
	-74	7.4	0	14.2
	-72.5	7.4	0	14.25
	-71	7.4	0	14.3
	-69.5	7.4	0	14.35
	-68	7.4	0	14.4
	-66.5	7.4	0	14.45
	-65	7.4	0	14.5
	-63.5	7.4	0	14.55
	-62	7.4	0	14.6
	-60.5	7.4	0	14.65
	-59	7.4	0	14.7
	-57.5	7.4	0	14.75
	-56	7.4	0	14.8
	-54.5	7.4	0	14.85
	-53	7.4	0	14.9
	-51.5	7.4	0	14.95
	-50	7.4	0	15
	-48.5	7.4	0	15.05
	-47	7.4	0	15.1
	-45.5	7.4	0	15.15
	-44	7.4	0	15.2
	-42.5	7.4	0	15.25
	-41	7.4	0	15.3
	-39.5	7.4	0	15.35
	-38	7.4	0	15.4
	-36.5	7.4	0	15.45
	-35	7.4	0	15.5
	-33.5	7.4	0	15.55
	-32	7.4	0	15.6
	-30.5	7.4	0	15.65
	-29	7.4	0	15.7
	-27.5	7.4	0	15.75
	-26	7.4	0	15.8
	-24.5	7.4	0	15.85
	-23	7.4	0	15.9
	-21.5	7.4	0	15.95
	-20	7.4	0	16
	-18.5	7.4	0	16.05
	-17	7.4	0	16.1
	-15.5	7.4	0	16.15
	-14	7.4	0	16.2
	-12.5	7.4	0	16.25
	-11	7.4	0	16.3
	-9.5	7.4	0	16.35
	-8	7.4	0	16.4
	-6.5	7.4	0	16.45
	-5	7.4	0	16.5
	-3.5	7.4	0	16.55
	-2	7.4	0	16.6
	-0.5	7.4	0	16.65
	1	7.4	0	16.7
	2.5	7.4	0	16.75
	4	7.4	0	16.8
	5.5	7.4	0	16.85
	7	7.4	0	16.9
	8.5	7.4	0	16.95
	10	7.4	0	17
	11.5	7.4	0	17.05
	13	7.4	0	17.1
	14.5	7.4	0	17.15
	16	7.4	0	17.2
	17.5	7.4	0	17.25
	19	7.4	0	17.3
	20.5	7.4	0	17.35
	22	7.4	0	17.4
	23.5	7.4	0	17.45
	25	7.4	0	17.5
	26.5	7.4	0	17.55
	28	7.4	0	17.6
	29.5	7.4	0	17.65
	31	7.4	0	17.7
	32.5	7.4	0	17.75
	34	7.4	0	17.8
	35.5	7.4	0	17.85
	37	7.4	0	17.9
	38.5	7.4	0	17.95
	40	7.4	0	18
	41.5	7.4	0	18.05
	43	7.4	0	18.1
	44.5	7.4	0	18.15
	46	7.4	0	18.2
	47.5	7.4	0	18.25
	49	7.4	0	18.3
	50.5	7.4	0	18.35
	52	7.4	0	18.4
	53.5	7.4	0	18.45
	55	7.4	0	18.5
	56.5	7.4	0	18.55
	58	7.4	0	18.6
	59.5	7.4	0	18.65
	61	7.4	0	18.7
	62.5	7.4	0	18.75
	64	7.4	0	18.8
	65.5	7.4	0	18.85
	67	7.4	0	18.9
	68.5	7.4	0	18.95
	70	7.4	0	19
	71.5	7.4	0	19.05
	73	7.4	0	19.1
	74.5	7.4	0	19.15
	76	7.4	0	19.2
	77.5	7.4	0	19.25
	79	7.4	0	19.3
	80.5	7.4	0	19.35
	82	7.4	0	19.4
	83.5	7.4	0	19.45
	85	7.4	0	19.5
	86.5	7.4	0	19.55
	88	7.4	0	19.6
	89.5	7.4	0	19.65
	91	7.4	0	19.7
	92.5	7.4	0	19.75
	94	7.4	0	19.8
	95.5	7.4	0	19.85
	97	7.4	0	19.9
	98.5	7.4	0	19.95
	100	7.4	0	20
	101.5	7.4	0	20.05
	103	7.4	0	20.1
	104.5	7.4	0	20.15
	106	7.4	0	20.2
	107.5	7.4	0	20.25
	109	7.4	0	20.3
	110.5	7.4	0	20.35
	112	7.4	0	20.4
	113.5	7.4	0	20.45
